xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
461643602,2026-06-29 04:30:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 04:35:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 04:40:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 04:45:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 04:50:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 04:55:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 05:00:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:05:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:10:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:15:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:20:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:25:00,20.00,20.00,19.00,69.00,20.00,
461643602,2026-06-29 05:30:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 05:35:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 05:40:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 05:45:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 05:50:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 05:55:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 06:00:00,21.59,21.00,19.00,63.92,30.00,90.00
461643602,2026-06-29 06:05:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:10:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:15:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:20:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:25:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:30:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:35:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:40:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:45:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:50:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 06:55:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 07:00:00,21.39,17.00,19.00,64.52,30.00,90.00
461643602,2026-06-29 07:05:00,21.00,17.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 07:10:00,21.00,17.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 07:15:00,19.09,17.00,19.00,72.29,30.00,90.00
461643602,2026-06-29 07:20:00,18.00,17.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 07:25:00,18.00,17.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 07:30:00,17.39,17.00,19.00,79.37,30.00,90.00
461643602,2026-06-29 07:35:00,16.59,17.00,19.00,83.21,30.00,90.00
461643602,2026-06-29 07:40:00,16.00,17.00,19.00,86.25,30.00,90.00
461643602,2026-06-29 07:45:00,16.59,17.00,19.00,83.21,30.00,90.00
461643602,2026-06-29 07:50:00,17.00,17.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 07:55:00,17.00,17.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 08:00:00,17.00,17.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 08:05:00,17.00,17.00,19.00,81.18,30.00,88.00
461643602,2026-06-29 08:10:00,17.00,17.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 08:15:00,17.39,17.00,19.00,79.37,30.00,86.00
461643602,2026-06-29 08:20:00,18.00,17.00,19.00,76.67,30.00,80.00
461643602,2026-06-29 08:25:00,18.00,17.00,19.00,76.67,30.00,80.00
461643602,2026-06-29 08:30:00,18.59,17.00,19.00,74.25,30.00,80.00
461643602,2026-06-29 08:35:00,19.00,17.00,19.00,72.63,30.00,88.00
461643602,2026-06-29 08:40:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 08:45:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 08:50:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 08:55:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:00:00,18.15,21.00,19.00,76.05,30.00,90.00
461643602,2026-06-29 09:05:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 09:10:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 09:15:00,18.15,21.00,19.00,76.05,30.00,90.00
461643602,2026-06-29 09:20:00,19.00,21.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:25:00,19.00,21.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:30:00,19.00,21.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:35:00,19.00,21.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:40:00,19.00,21.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 09:45:00,17.75,21.00,19.00,77.76,30.00,90.00
461643602,2026-06-29 09:50:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 09:55:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 10:00:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 10:05:00,17.00,21.00,19.00,81.18,30.00,90.00
461643602,2026-06-29 10:10:00,18.40,21.00,19.00,74.99,26.00,90.00
461643602,2026-06-29 10:15:00,24.00,21.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 10:20:00,24.00,21.00,19.00,57.50,30.00,86.00
461643602,2026-06-29 10:25:00,24.00,21.00,19.00,57.50,30.00,86.00
461643602,2026-06-29 10:30:00,24.00,21.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 10:35:00,24.00,21.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 10:40:00,22.37,21.00,19.00,61.68,30.00,90.00
461643602,2026-06-29 10:45:00,20.20,21.00,19.00,68.30,30.00,90.00
461643602,2026-06-29 10:50:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 10:55:00,22.00,21.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 11:00:00,22.00,22.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 11:05:00,22.00,22.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 11:10:00,22.39,22.00,19.00,61.64,26.00,90.00
461643602,2026-06-29 11:15:00,23.00,22.00,19.00,60.00,30.00,90.00
461643602,2026-06-29 11:20:00,23.00,22.00,19.00,60.00,30.00,86.00
461643602,2026-06-29 11:25:00,26.55,22.00,19.00,51.98,30.00,80.00
461643602,2026-06-29 11:30:00,29.00,22.00,19.00,47.59,30.00,80.00
461643602,2026-06-29 11:35:00,29.00,22.00,19.00,47.59,30.00,80.00
461643602,2026-06-29 11:40:00,29.00,22.00,19.00,47.59,30.00,80.00
461643602,2026-06-29 11:45:00,28.58,22.00,19.00,48.29,30.00,80.00
461643602,2026-06-29 11:50:00,27.00,22.00,19.00,51.11,30.00,88.00
461643602,2026-06-29 11:55:00,27.00,22.00,19.00,51.11,30.00,90.00
461643602,2026-06-29 12:00:00,24.95,19.00,19.00,55.30,30.00,94.00
461643602,2026-06-29 12:05:00,24.19,19.00,19.00,57.04,30.00,100.00
461643602,2026-06-29 12:10:00,23.78,19.00,19.00,58.04,30.00,100.00
461643602,2026-06-29 12:15:00,22.43,19.00,19.00,61.53,30.00,100.00
461643602,2026-06-29 12:20:00,19.00,19.00,19.00,72.63,30.00,100.00
461643602,2026-06-29 12:25:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 12:30:00,18.59,19.00,19.00,74.25,30.00,90.00
461643602,2026-06-29 12:35:00,18.00,19.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 12:40:00,16.36,19.00,19.00,84.33,30.00,90.00
461643602,2026-06-29 12:45:00,16.52,19.00,19.00,83.53,30.00,90.00
461643602,2026-06-29 12:50:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 12:55:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 13:00:00,18.19,19.00,19.00,75.86,30.00,90.00
461643602,2026-06-29 13:05:00,18.00,19.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 13:10:00,18.00,19.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 13:15:00,18.59,19.00,19.00,74.25,30.00,90.00
461643602,2026-06-29 13:20:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 13:25:00,20.69,19.00,19.00,66.69,30.00,100.00
461643602,2026-06-29 13:30:00,22.00,19.00,19.00,62.73,30.00,100.00
461643602,2026-06-29 13:35:00,22.00,19.00,19.00,62.73,30.00,100.00
461643602,2026-06-29 13:40:00,22.00,19.00,19.00,62.73,30.00,100.00
461643602,2026-06-29 13:45:00,22.59,19.00,19.00,61.09,30.00,90.00
461643602,2026-06-29 13:50:00,23.00,19.00,19.00,60.00,30.00,98.00
461643602,2026-06-29 13:55:00,21.57,19.00,19.00,63.98,30.00,90.00
461643602,2026-06-29 14:00:00,20.79,20.00,19.00,66.37,30.00,90.00
461643602,2026-06-29 14:05:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 14:10:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 14:15:00,21.59,20.00,19.00,63.92,30.00,90.00
461643602,2026-06-29 14:20:00,21.59,20.00,19.00,63.92,30.00,90.00
461643602,2026-06-29 14:25:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 14:30:00,21.39,20.00,19.00,64.52,30.00,90.00
461643602,2026-06-29 14:35:00,22.00,20.00,19.00,62.73,30.00,88.00
461643602,2026-06-29 14:40:00,22.00,20.00,19.00,62.73,30.00,80.00
461643602,2026-06-29 14:45:00,21.39,20.00,19.00,64.52,30.00,86.00
461643602,2026-06-29 14:50:00,20.15,20.00,19.00,68.48,30.00,90.00
461643602,2026-06-29 14:55:00,21.00,20.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 15:00:00,20.59,18.00,19.00,67.03,30.00,90.00
461643602,2026-06-29 15:05:00,20.19,18.00,19.00,68.34,30.00,90.00
461643602,2026-06-29 15:10:00,21.00,18.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 15:15:00,21.00,18.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 15:20:00,21.00,18.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 15:25:00,21.19,18.00,19.00,65.12,30.00,90.00
461643602,2026-06-29 15:30:00,21.59,18.00,19.00,63.92,30.00,90.00
461643602,2026-06-29 15:35:00,21.19,18.00,19.00,65.12,30.00,90.00
461643602,2026-06-29 15:40:00,22.00,18.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 15:45:00,23.16,18.00,19.00,59.59,30.00,90.00
461643602,2026-06-29 15:50:00,24.00,18.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 15:55:00,24.00,18.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 16:00:00,24.00,17.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 16:05:00,23.57,17.00,19.00,58.55,30.00,90.00
461643602,2026-06-29 16:10:00,21.59,17.00,19.00,63.92,30.00,90.00
461643602,2026-06-29 16:15:00,20.00,17.00,19.00,69.00,30.00,90.00
461643602,2026-06-29 16:20:00,20.00,17.00,19.00,69.00,30.00,90.00
461643602,2026-06-29 16:25:00,20.00,17.00,19.00,69.00,30.00,90.00
461643602,2026-06-29 16:30:00,19.59,17.00,19.00,70.45,30.00,90.00
461643602,2026-06-29 16:35:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 16:40:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 16:45:00,19.00,17.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 16:50:00,23.51,17.00,19.00,58.69,30.00,90.00
461643602,2026-06-29 16:55:00,25.00,17.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 17:00:00,25.00,18.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 17:05:00,25.71,18.00,19.00,53.68,30.00,90.00
461643602,2026-06-29 17:10:00,29.00,18.00,19.00,47.59,30.00,90.00
461643602,2026-06-29 17:15:00,27.56,18.00,19.00,50.07,30.00,90.00
461643602,2026-06-29 17:20:00,23.39,18.00,19.00,59.00,30.00,90.00
461643602,2026-06-29 17:25:00,24.00,18.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 17:30:00,24.00,18.00,19.00,57.50,30.00,90.00
461643602,2026-06-29 17:35:00,24.39,18.00,19.00,56.58,30.00,90.00
461643602,2026-06-29 17:40:00,24.76,18.00,19.00,55.73,30.00,90.00
461643602,2026-06-29 17:45:00,24.59,18.00,19.00,56.12,30.00,90.00
461643602,2026-06-29 17:50:00,25.00,18.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 17:55:00,25.00,18.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 18:00:00,25.00,16.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 18:05:00,25.00,16.00,19.00,55.20,30.00,90.00
461643602,2026-06-29 18:10:00,24.16,16.00,19.00,57.12,30.00,90.00
461643602,2026-06-29 18:15:00,16.38,16.00,19.00,84.23,30.00,86.00
461643602,2026-06-29 18:20:00,14.00,16.00,19.00,98.57,30.00,90.00
461643602,2026-06-29 18:25:00,14.00,16.00,19.00,98.57,30.00,90.00
461643602,2026-06-29 18:30:00,13.58,16.00,19.00,101.61,30.00,90.00
461643602,2026-06-29 18:35:00,13.00,16.00,19.00,106.15,30.00,90.00
461643602,2026-06-29 18:40:00,14.88,16.00,19.00,92.75,30.00,86.00
461643602,2026-06-29 18:45:00,19.00,16.00,19.00,72.63,30.00,80.00
461643602,2026-06-29 18:50:00,19.00,16.00,19.00,72.63,30.00,84.00
461643602,2026-06-29 18:55:00,21.00,16.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 19:00:00,21.00,15.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 19:05:00,21.00,15.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 19:10:00,22.17,15.00,19.00,62.23,30.00,90.00
461643602,2026-06-29 19:15:00,23.00,15.00,19.00,60.00,30.00,90.00
461643602,2026-06-29 19:20:00,23.79,15.00,19.00,58.00,30.00,90.00
461643602,2026-06-29 19:25:00,21.00,15.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 19:30:00,21.00,15.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 19:35:00,22.00,15.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 19:40:00,20.77,15.00,19.00,66.43,30.00,86.00
461643602,2026-06-29 19:45:00,20.59,15.00,19.00,67.03,30.00,88.00
461643602,2026-06-29 19:50:00,21.00,15.00,19.00,65.71,30.00,80.00
461643602,2026-06-29 19:55:00,20.17,15.00,19.00,68.41,30.00,86.00
461643602,2026-06-29 20:00:00,19.00,16.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 20:05:00,20.59,16.00,19.00,67.03,30.00,90.00
461643602,2026-06-29 20:10:00,21.00,16.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 20:15:00,20.59,16.00,19.00,67.03,30.00,90.00
461643602,2026-06-29 20:20:00,21.00,16.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 20:25:00,21.00,16.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 20:30:00,20.15,16.00,19.00,68.48,30.00,90.00
461643602,2026-06-29 20:35:00,19.00,16.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 20:40:00,17.75,16.00,19.00,77.76,30.00,90.00
461643602,2026-06-29 20:45:00,17.39,16.00,19.00,79.37,30.00,90.00
461643602,2026-06-29 20:50:00,18.00,16.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 20:55:00,18.00,16.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 21:00:00,16.74,19.00,19.00,82.42,30.00,90.00
461643602,2026-06-29 21:05:00,16.00,19.00,19.00,86.25,30.00,90.00
461643602,2026-06-29 21:10:00,16.00,19.00,19.00,86.25,30.00,90.00
461643602,2026-06-29 21:15:00,17.36,19.00,19.00,79.49,30.00,90.00
461643602,2026-06-29 21:20:00,18.00,19.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 21:25:00,18.00,19.00,19.00,76.67,30.00,90.00
461643602,2026-06-29 21:30:00,18.59,19.00,19.00,74.25,30.00,90.00
461643602,2026-06-29 21:35:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 21:40:00,19.00,19.00,19.00,72.63,30.00,90.00
461643602,2026-06-29 21:45:00,18.79,19.00,19.00,73.44,30.00,80.00
461643602,2026-06-29 21:50:00,19.00,19.00,19.00,72.63,30.00,80.00
461643602,2026-06-29 21:55:00,19.59,19.00,19.00,70.45,30.00,88.00
461643602,2026-06-29 22:00:00,20.39,19.00,19.00,67.69,30.00,90.00
461643602,2026-06-29 22:05:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 22:10:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 22:15:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 22:20:00,21.37,19.00,19.00,64.57,30.00,90.00
461643602,2026-06-29 22:25:00,22.79,19.00,19.00,60.55,30.00,90.00
461643602,2026-06-29 22:30:00,22.00,19.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 22:35:00,22.00,19.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 22:40:00,22.00,19.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 22:45:00,22.00,19.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 22:50:00,21.39,19.00,19.00,64.52,30.00,90.00
461643602,2026-06-29 22:55:00,22.00,19.00,19.00,62.73,30.00,90.00
461643602,2026-06-29 23:00:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:05:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:10:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:15:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:20:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:25:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:30:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:35:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:40:00,21.00,19.00,19.00,65.71,30.00,90.00
461643602,2026-06-29 23:45:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 23:50:00,19.00,19.00,19.00,72.63,10.00,
461643602,2026-06-29 23:55:00,19.00,19.00,19.00,72.63,10.00,
449734193,2026-06-29 00:00:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:05:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:10:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:15:00,26.55,25.00,25.00,35.68,30.00,90.00
449734193,2026-06-29 00:20:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 00:25:00,27.12,25.00,25.00,34.93,30.00,90.00
449734193,2026-06-29 00:30:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:35:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:40:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:45:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:50:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 00:55:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:00:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:05:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:10:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:15:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:20:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:25:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:30:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:35:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:40:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:45:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:50:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 01:55:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:00:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:05:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:10:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:15:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:20:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:25:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:30:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:35:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:40:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:45:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:50:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 02:55:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 03:00:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 03:05:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 03:10:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 03:15:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 03:20:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 03:25:00,26.00,25.00,25.00,36.44,30.00,
449734193,2026-06-29 03:30:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 03:35:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 03:40:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 03:45:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 03:50:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 03:55:00,28.00,25.00,25.00,33.83,30.00,
449734193,2026-06-29 04:00:00,25.00,25.00,25.00,37.89,10.00,
449734193,2026-06-29 04:05:00,25.00,25.00,25.00,37.89,10.00,
449734193,2026-06-29 04:10:00,27.26,25.00,25.00,34.76,22.00,90.00
449734193,2026-06-29 04:15:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:20:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:25:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:30:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:35:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:40:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:45:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:50:00,29.00,25.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 04:55:00,27.26,25.00,25.00,34.76,22.00,90.00
449734193,2026-06-29 05:00:00,34.27,28.00,25.00,27.64,30.00,90.00
449734193,2026-06-29 05:05:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:10:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:15:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:20:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:25:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:30:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:35:00,39.00,28.00,25.00,24.29,30.00,90.00
449734193,2026-06-29 05:40:00,33.70,28.00,25.00,28.11,26.00,90.00
449734193,2026-06-29 05:45:00,28.00,28.00,25.00,33.83,20.00,
449734193,2026-06-29 05:50:00,35.80,28.00,25.00,26.47,30.00,90.00
449734193,2026-06-29 05:55:00,36.00,28.00,25.00,26.32,30.00,90.00
449734193,2026-06-29 06:00:00,33.49,23.00,25.00,28.29,30.00,90.00
449734193,2026-06-29 06:05:00,32.00,23.00,25.00,29.60,30.00,90.00
449734193,2026-06-29 06:10:00,32.00,23.00,25.00,29.60,30.00,90.00
449734193,2026-06-29 06:15:00,30.77,23.00,25.00,30.79,30.00,90.00
449734193,2026-06-29 06:20:00,30.00,23.00,25.00,31.58,30.00,90.00
449734193,2026-06-29 06:25:00,30.00,23.00,25.00,31.58,30.00,90.00
449734193,2026-06-29 06:30:00,29.39,23.00,25.00,32.23,30.00,90.00
449734193,2026-06-29 06:35:00,29.00,23.00,25.00,32.67,30.00,90.00
449734193,2026-06-29 06:40:00,29.00,23.00,25.00,32.67,30.00,84.00
449734193,2026-06-29 06:45:00,27.77,23.00,25.00,34.12,30.00,80.00
449734193,2026-06-29 06:50:00,27.00,23.00,25.00,35.09,30.00,80.00
449734193,2026-06-29 06:55:00,27.00,23.00,25.00,35.09,30.00,80.00
449734193,2026-06-29 07:00:00,27.00,25.00,25.00,35.09,30.00,90.00
449734193,2026-06-29 07:05:00,27.00,25.00,25.00,35.09,30.00,90.00
449734193,2026-06-29 07:10:00,27.00,25.00,25.00,35.09,30.00,84.00
449734193,2026-06-29 07:15:00,26.39,25.00,25.00,35.90,30.00,80.00
449734193,2026-06-29 07:20:00,26.00,25.00,25.00,36.44,30.00,80.00
449734193,2026-06-29 07:25:00,26.00,25.00,25.00,36.44,30.00,82.00
449734193,2026-06-29 07:30:00,26.00,25.00,25.00,36.44,30.00,90.00
449734193,2026-06-29 07:35:00,26.00,25.00,25.00,36.44,30.00,90.00
449734193,2026-06-29 07:40:00,26.00,25.00,25.00,36.44,30.00,90.00
449734193,2026-06-29 07:45:00,25.39,25.00,25.00,37.31,30.00,92.00
449734193,2026-06-29 07:50:00,25.00,25.00,25.00,37.89,30.00,100.00
449734193,2026-06-29 07:55:00,25.00,25.00,25.00,37.89,30.00,98.00
449734193,2026-06-29 08:00:00,24.59,25.00,25.00,38.53,30.00,90.00
449734193,2026-06-29 08:05:00,24.00,25.00,25.00,39.47,30.00,86.00
449734193,2026-06-29 08:10:00,24.00,25.00,25.00,39.47,30.00,86.00
449734193,2026-06-29 08:15:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:20:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:25:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:30:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:35:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:40:00,24.00,25.00,25.00,39.47,30.00,90.00
449734193,2026-06-29 08:45:00,24.59,25.00,25.00,38.53,30.00,90.00
449734193,2026-06-29 08:50:00,25.00,25.00,25.00,37.89,30.00,90.00
449734193,2026-06-29 08:55:00,25.00,25.00,25.00,37.89,30.00,90.00
